timestamp,is_anomaly,state,label,output
2025-04-17 18:12:00,False,hurd,Normal,1410.3468529690135
2025-04-17 18:13:00,False,hurd,Normal,1403.2274572232645
2025-04-17 18:14:00,False,hurd,Normal,1416.0480963161858
2025-04-17 18:15:00,False,hurd,Normal,1414.4082933861846
2025-04-17 18:16:00,False,hurd,Normal,1397.9434970531288
2025-04-17 18:17:00,False,hurd,Normal,1411.842063518669
2025-04-17 18:18:00,False,hurd,Normal,1405.3464282001999
2025-04-17 18:19:00,False,hurd,Normal,1406.6277694809032
2025-04-17 18:20:00,False,hurd,Normal,1425.164605353529
2025-04-17 18:21:00,False,hurd,Normal,1407.879624650163
2025-04-17 18:22:00,False,hurd,Normal,1418.6775894830798
2025-04-17 18:23:00,False,hurd,Normal,1427.7572359760204
2025-04-17 18:24:00,False,hurd,Normal,1386.43873421038
2025-04-17 18:25:00,False,hurd,Normal,1392.8287905589373
2025-04-17 18:26:00,False,hurd,Normal,1427.7564377871847
2025-04-17 18:27:00,False,hurd,Normal,1419.107312954807
2025-04-17 18:28:00,False,hurd,Normal,1412.4714103437123
2025-04-17 18:29:00,False,hurd,Normal,1403.7890909211055
2025-04-17 18:30:00,False,hurd,Normal,1421.0938923218314
2025-04-17 18:31:00,False,hurd,Normal,1401.7036228961013
2025-04-17 18:32:00,False,hurd,Normal,1403.6936979044422
2025-04-17 18:33:00,False,hurd,Normal,1388.7334078765994
2025-04-17 18:34:00,False,hurd,Normal,1421.453112353575
2025-04-17 18:35:00,False,hurd,Normal,1405.5185750182852
2025-04-17 18:36:00,False,hurd,Normal,1412.0905009100732
2025-04-17 18:37:00,False,hurd,Normal,1423.8234714064267
2025-04-17 18:38:00,False,hurd,Normal,1402.7741286686673
2025-04-17 18:39:00,False,hurd,Normal,1404.3927869828299
2025-04-17 18:40:00,False,hurd,Normal,1421.2310641683412
2025-04-17 18:41:00,False,hurd,Normal,1414.4631026835596
2025-04-17 18:42:00,False,hurd,Normal,1407.6794105148485
2025-04-17 18:43:00,False,hurd,Normal,1431.7444798048298
2025-04-17 18:44:00,False,hurd,Normal,1417.9277714162376
2025-04-17 18:45:00,False,hurd,Normal,1406.6237963402518
2025-04-17 18:46:00,False,hurd,Normal,1406.8172240301374
2025-04-17 18:47:00,False,hurd,Normal,1417.39361959377
2025-04-17 18:48:00,False,hurd,Normal,1397.0183657281227
2025-04-17 18:49:00,False,hurd,Normal,1445.6710018534138
2025-04-17 18:50:00,False,hurd,Normal,1422.979262366894
2025-04-17 18:51:00,False,hurd,Normal,1410.0810358036467
2025-04-17 18:52:00,False,hurd,Normal,1438.3155830820533
2025-04-17 18:53:00,False,hurd,Normal,1420.9905357635064
2025-04-17 18:54:00,False,hurd,Normal,1419.572134450653
2025-04-17 18:55:00,False,hurd,Normal,1422.0988642259329
2025-04-17 18:56:00,False,hurd,Normal,1410.4461661577488
2025-04-17 18:57:00,False,hurd,Normal,1418.9294375170225
2025-04-17 18:58:00,False,hurd,Normal,1398.2173440272102
2025-04-17 18:59:00,False,hurd,Normal,1417.720664848635
2025-04-17 19:00:00,False,hurd,Normal,1403.269592501532
2025-04-17 19:01:00,False,hurd,Normal,1400.8087601631328
2025-04-17 19:02:00,False,hurd,Normal,1385.949699920925
2025-04-17 19:03:00,False,hurd,Normal,1421.6272170827335
2025-04-17 19:04:00,False,hurd,Normal,1431.6207421328156
2025-04-17 19:05:00,False,hurd,Normal,1433.5035564455957
2025-04-17 19:06:00,False,hurd,Normal,1421.9593397213773
2025-04-17 19:07:00,False,hurd,Normal,1404.698807320152
2025-04-17 19:08:00,False,hurd,Normal,1414.350277717074
2025-04-17 19:09:00,False,hurd,Normal,1429.013255573674
2025-04-17 19:10:00,False,hurd,Normal,1422.59522569006
2025-04-17 19:11:00,False,hurd,Normal,1421.8370455955808
2025-04-17 19:12:00,False,hurd,Normal,1430.6146232086417
2025-04-17 19:13:00,False,hurd,Normal,1422.3776008206949
2025-04-17 19:14:00,False,hurd,Normal,1423.3426151355632
2025-04-17 19:15:00,False,hurd,Normal,1421.2093785159966
2025-04-17 19:16:00,False,hurd,Normal,1420.8750167862004
2025-04-17 19:17:00,False,hurd,Normal,1414.8885472872507
2025-04-17 19:18:00,False,hurd,Normal,1425.6527157978599
2025-04-17 19:19:00,False,hurd,Normal,1417.636126430029
2025-04-17 19:20:00,False,hurd,Normal,1404.6957737561784
2025-04-17 19:21:00,False,hurd,Normal,1420.1335499373831
2025-04-17 19:22:00,False,hurd,Normal,1417.2773383964877
2025-04-17 19:23:00,False,hurd,Normal,1430.9852723399217
2025-04-17 19:24:00,False,hurd,Normal,1409.6541400409915
2025-04-17 19:25:00,False,hurd,Normal,1431.2627161417427
2025-04-17 19:26:00,False,hurd,Normal,1420.8930957967314
2025-04-17 19:27:00,False,hurd,Normal,1412.714311724418
2025-04-17 19:28:00,False,hurd,Normal,1437.5172187058904
2025-04-17 19:29:00,False,hurd,Normal,1413.8121271404536
2025-04-17 19:30:00,False,hurd,Normal,1420.0894569211632
2025-04-17 19:31:00,False,hurd,Normal,1434.1309836674852
2025-04-17 19:32:00,False,hurd,Normal,1421.6974929532116
2025-04-17 19:33:00,False,hurd,Normal,1442.9379056958178
2025-04-17 19:34:00,False,hurd,Normal,1417.2265842876725
2025-04-17 19:35:00,False,hurd,Normal,1419.0807508842654
2025-04-17 19:36:00,False,hurd,Normal,1416.4541592425078
2025-04-17 19:37:00,False,hurd,Normal,1418.1782364703822
2025-04-17 19:38:00,False,hurd,Normal,1418.9486858399498
2025-04-17 19:39:00,False,hurd,Normal,1422.2601767611757
2025-04-17 19:40:00,False,hurd,Normal,1438.3169595091038
2025-04-17 19:41:00,False,hurd,Normal,1429.2338238693806
2025-04-17 19:42:00,False,hurd,Normal,1404.4924434104623
2025-04-17 19:43:00,False,hurd,Normal,1443.249121100638
2025-04-17 19:44:00,False,hurd,Normal,1429.696199616156
2025-04-17 19:45:00,False,hurd,Normal,1417.9461588671443
2025-04-17 19:46:00,False,hurd,Normal,1401.6400195941467
2025-04-17 19:47:00,False,hurd,Normal,1436.3851032901377
2025-04-17 19:48:00,False,hurd,Normal,1437.3772555401724
2025-04-17 19:49:00,False,hurd,Normal,1434.435235522426
2025-04-17 19:50:00,False,hurd,Normal,1431.7683348929722
2025-04-17 19:51:00,False,hurd,Normal,1416.4843381326027
2025-04-17 19:52:00,False,hurd,Normal,1444.8827540484156
2025-04-17 19:53:00,False,hurd,Normal,1421.4527368170448
2025-04-17 19:54:00,False,hurd,Normal,1432.8863337734047
2025-04-17 19:55:00,False,hurd,Normal,1424.106729078815
2025-04-17 19:56:00,False,hurd,Normal,1429.5619328248167
2025-04-17 19:57:00,False,hurd,Normal,1427.489519271283
2025-04-17 19:58:00,False,hurd,Normal,1427.308003175126
2025-04-17 19:59:00,False,hurd,Normal,1433.969345130945
2025-04-17 20:00:00,False,hurd,Normal,1427.2880654643823
2025-04-17 20:01:00,False,hurd,Normal,1431.9996754784672
2025-04-17 20:02:00,False,hurd,Normal,1411.8909987139104
2025-04-17 20:03:00,False,hurd,Normal,1449.5237865250556
2025-04-17 20:04:00,False,hurd,Normal,1428.924380567191
2025-04-17 20:05:00,False,hurd,Normal,1431.8372409776873
2025-04-17 20:06:00,False,hurd,Normal,1432.7664561397382
2025-04-17 20:07:00,False,hurd,Normal,1430.995914843305
2025-04-17 20:08:00,False,hurd,Normal,1421.10689110354
2025-04-17 20:09:00,False,hurd,Normal,1431.8606101488003
2025-04-17 20:10:00,False,hurd,Normal,1430.5815447352334
2025-04-17 20:11:00,False,hurd,Normal,1441.7015218280842
2025-04-17 20:12:00,False,hurd,Normal,1417.8948113155402
2025-04-17 20:13:00,False,hurd,Normal,1418.053600045015
2025-04-17 20:14:00,False,hurd,Normal,1449.4041410324069
2025-04-17 20:15:00,False,hurd,Normal,1439.8340996374313
2025-04-17 20:16:00,False,hurd,Normal,1435.672538331307
2025-04-17 20:17:00,False,hurd,Normal,1445.8025080583989
2025-04-17 20:18:00,False,hurd,Normal,1452.2259857859788
2025-04-17 20:19:00,False,hurd,Normal,1431.2049738334713
2025-04-17 20:20:00,False,hurd,Normal,1421.7507258891667
2025-04-17 20:21:00,False,hurd,Normal,1422.0904234421034
2025-04-17 20:22:00,False,hurd,Normal,1445.276628118354
2025-04-17 20:23:00,False,hurd,Normal,1428.8838590525795
2025-04-17 20:24:00,False,hurd,Normal,1428.6669419243876
2025-04-17 20:25:00,False,hurd,Normal,1425.4678191153914
2025-04-17 20:26:00,False,hurd,Normal,1430.3217183641375
2025-04-17 20:27:00,False,hurd,Normal,1429.887419043301
2025-04-17 20:28:00,False,hurd,Normal,1439.4650624954938
2025-04-17 20:29:00,False,hurd,Normal,1432.8081710860672
2025-04-17 20:30:00,False,hurd,Normal,1410.381981076485
2025-04-17 20:31:00,False,hurd,Normal,1421.7781534301403
2025-04-17 20:32:00,False,hurd,Normal,1461.7173205866447
2025-04-17 20:33:00,False,hurd,Normal,1428.8719231834
2025-04-17 20:34:00,False,hurd,Normal,1424.1553483766768
2025-04-17 20:35:00,False,hurd,Normal,1439.2381357799359
2025-04-17 20:36:00,False,hurd,Normal,1436.590436681215
2025-04-17 20:37:00,False,hurd,Normal,1456.9404247900973
2025-04-17 20:38:00,False,hurd,Normal,1432.848214572247
2025-04-17 20:39:00,False,hurd,Normal,1439.6791305769673
2025-04-17 20:40:00,False,hurd,Normal,1444.0815342622504
2025-04-17 20:41:00,False,hurd,Normal,1445.5862406319395
2025-04-17 20:42:00,False,hurd,Normal,1462.2096712926923
2025-04-17 20:43:00,False,hurd,Normal,1440.4093215953512
2025-04-17 20:44:00,False,hurd,Normal,1450.6060192085465
2025-04-17 20:45:00,False,hurd,Normal,1427.877754051921
2025-04-17 20:46:00,False,hurd,Normal,1439.7316730171701
2025-04-17 20:47:00,False,hurd,Normal,1454.454396922692
2025-04-17 20:48:00,False,hurd,Normal,1451.1186731586643
2025-04-17 20:49:00,False,hurd,Normal,1437.3291782322945
2025-04-17 20:50:00,False,hurd,Normal,1435.6590205898776
2025-04-17 20:51:00,False,hurd,Normal,1441.0010579198472
2025-04-17 20:52:00,False,hurd,Normal,1424.8682059841924
2025-04-17 20:53:00,False,hurd,Normal,1438.2413763683282
2025-04-17 20:54:00,False,hurd,Normal,1431.187348144085
2025-04-17 20:55:00,False,hurd,Normal,1454.6025936063681
2025-04-17 20:56:00,False,hurd,Normal,1445.8920164960412
2025-04-17 20:57:00,False,hurd,Normal,1438.7685207511672
2025-04-17 20:58:00,False,hurd,Normal,1429.2156651434618
2025-04-17 20:59:00,False,hurd,Normal,1420.2876164232448
2025-04-17 21:00:00,False,hurd,Normal,1430.565852867907
2025-04-17 21:01:00,False,hurd,Normal,1423.192993826957
2025-04-17 21:02:00,False,hurd,Normal,1449.8492084036702
2025-04-17 21:03:00,False,hurd,Normal,1442.7969179866684
2025-04-17 21:04:00,False,hurd,Normal,1445.2366675864457
2025-04-17 21:05:00,False,hurd,Normal,1466.0521692097316
2025-04-17 21:06:00,False,hurd,Normal,1454.6704017811514
2025-04-17 21:07:00,False,hurd,Normal,1443.753064547148
2025-04-17 21:08:00,False,hurd,Normal,1437.7691004734418
2025-04-17 21:09:00,False,hurd,Normal,1456.5775611816507
2025-04-17 21:10:00,False,hurd,Normal,1444.7466803593531
2025-04-17 21:11:00,False,hurd,Normal,1435.3739360175298
2025-04-17 21:12:00,False,hurd,Normal,1441.5736873196183
2025-04-17 21:13:00,False,hurd,Normal,1446.8796554925136
2025-04-17 21:14:00,False,hurd,Normal,1433.425352310074
2025-04-17 21:15:00,False,hurd,Normal,1447.202121120404
2025-04-17 21:16:00,False,hurd,Normal,1436.4821967309665
2025-04-17 21:17:00,False,hurd,Normal,1426.7028474527572
2025-04-17 21:18:00,False,hurd,Normal,1438.6880311054977
2025-04-17 21:19:00,False,hurd,Normal,1442.5669311537733
2025-04-17 21:20:00,False,hurd,Normal,1452.0812822935611
2025-04-17 21:21:00,False,hurd,Normal,1449.079192695693
2025-04-17 21:22:00,False,hurd,Normal,1444.3273971836813
2025-04-17 21:23:00,False,hurd,Normal,1436.340366912977
2025-04-17 21:24:00,False,hurd,Normal,1435.4617554316887
2025-04-17 21:25:00,False,hurd,Normal,1429.330512262851
2025-04-17 21:26:00,False,hurd,Normal,1448.3828471884567
2025-04-17 21:27:00,False,hurd,Normal,1445.0009689594476
2025-04-17 21:28:00,False,hurd,Normal,1451.8096306169643
2025-04-17 21:29:00,False,hurd,Normal,1458.8599348822004
2025-04-17 21:30:00,False,hurd,Normal,1447.5533699751556
2025-04-17 21:31:00,False,hurd,Normal,1451.3010969788343
2025-04-17 21:32:00,False,hurd,Normal,1450.5847573510334
2025-04-17 21:33:00,False,hurd,Normal,1446.5556146180238
2025-04-17 21:34:00,False,hurd,Normal,1437.0635085629908
2025-04-17 21:35:00,False,hurd,Normal,1452.1751525762083
2025-04-17 21:36:00,False,hurd,Normal,1441.5535451957207
2025-04-17 21:37:00,False,hurd,Normal,1446.1101873316063
2025-04-17 21:38:00,False,hurd,Normal,1455.212937901229
2025-04-17 21:39:00,False,hurd,Normal,1459.103000901293
2025-04-17 21:40:00,False,hurd,Normal,1440.9475521716436
2025-04-17 21:41:00,False,hurd,Normal,1440.4974355852337
2025-04-17 21:42:00,False,hurd,Normal,1440.1534788318515
2025-04-17 21:43:00,False,hurd,Normal,1452.2166380103845
2025-04-17 21:44:00,False,hurd,Normal,1433.1818746527968
2025-04-17 21:45:00,False,hurd,Normal,1457.3770051238087
2025-04-17 21:46:00,False,hurd,Normal,1430.5427702765758
2025-04-17 21:47:00,False,hurd,Normal,1431.3582656406259
2025-04-17 21:48:00,False,hurd,Normal,1438.1446363053988
2025-04-17 21:49:00,False,hurd,Normal,1461.7861453176906
2025-04-17 21:50:00,False,hurd,Normal,1446.3885029004887
2025-04-17 21:51:00,False,hurd,Normal,1432.9313128581668
2025-04-17 21:52:00,False,hurd,Normal,1445.3512010804716
2025-04-17 21:53:00,False,hurd,Normal,1439.251206689501
2025-04-17 21:54:00,False,hurd,Normal,1451.855754095783
2025-04-17 21:55:00,False,hurd,Normal,1456.2450307064169
2025-04-17 21:56:00,False,hurd,Normal,1432.4640317163776
2025-04-17 21:57:00,False,hurd,Normal,1437.2656254469769
2025-04-17 21:58:00,False,hurd,Normal,1432.579339615442
2025-04-17 21:59:00,False,hurd,Normal,1448.4981397081754
2025-04-17 22:00:00,False,hurd,Normal,1458.5804710688499
2025-04-17 22:01:00,False,hurd,Normal,1437.1685664679226
2025-04-17 22:02:00,False,hurd,Normal,1436.529612468305
2025-04-17 22:03:00,False,hurd,Normal,1445.3775077433675
2025-04-17 22:04:00,False,hurd,Normal,1447.3739612777074
2025-04-17 22:05:00,False,hurd,Normal,1459.42390874341
2025-04-17 22:06:00,False,hurd,Normal,1453.8215611828994
2025-04-17 22:07:00,False,hurd,Normal,1454.2655366506037
2025-04-17 22:08:00,False,hurd,Normal,1448.3686599157156
2025-04-17 22:09:00,False,hurd,Normal,1447.3599112633497
2025-04-17 22:10:00,False,hurd,Normal,1441.492362006785
2025-04-17 22:11:00,False,hurd,Normal,1440.8684768215248
2025-04-17 22:12:00,False,hurd,Normal,1431.9883654913333
2025-04-17 22:13:00,False,hurd,Normal,1447.616875611468
2025-04-17 22:14:00,False,hurd,Normal,1437.3688969878565
2025-04-17 22:15:00,False,hurd,Normal,1441.2192819127438
2025-04-17 22:16:00,False,hurd,Normal,1448.9797264143817
2025-04-17 22:17:00,False,hurd,Normal,1456.0540554314694
2025-04-17 22:18:00,False,hurd,Normal,1460.3228227451773
2025-04-17 22:19:00,False,hurd,Normal,1450.638757375901
2025-04-17 22:20:00,False,hurd,Normal,1467.1438490264486
2025-04-17 22:21:00,False,hurd,Normal,1428.5786470660782
2025-04-17 22:22:00,False,hurd,Normal,1448.71574407776
2025-04-17 22:23:00,False,hurd,Normal,1453.4451961443815
2025-04-17 22:24:00,False,hurd,Normal,1465.3294885740577
2025-04-17 22:25:00,False,hurd,Normal,1441.3513048118461
2025-04-17 22:26:00,False,hurd,Normal,1458.1408485544098
2025-04-17 22:27:00,False,hurd,Normal,1449.1182668532258
2025-04-17 22:28:00,False,hurd,Normal,1445.6958588356758
2025-04-17 22:29:00,False,hurd,Normal,1466.848633742411
2025-04-17 22:30:00,False,hurd,Normal,1426.0182096349838
2025-04-17 22:31:00,False,hurd,Normal,1442.1310726005406
2025-04-17 22:32:00,False,hurd,Normal,1438.8515609450967
2025-04-17 22:33:00,False,hurd,Normal,1458.4098969923461
2025-04-17 22:34:00,False,hurd,Normal,1447.2053265754137
2025-04-17 22:35:00,False,hurd,Normal,1436.0499153314606
2025-04-17 22:36:00,False,hurd,Normal,1424.6052118413158
2025-04-17 22:37:00,False,hurd,Normal,1454.8463871085835
2025-04-17 22:38:00,False,hurd,Normal,1452.5236009353127
2025-04-17 22:39:00,False,hurd,Normal,1426.432862042001
2025-04-17 22:40:00,False,hurd,Normal,1445.2953633491245
2025-04-17 22:41:00,False,hurd,Normal,1471.5319992277286
2025-04-17 22:42:00,False,hurd,Normal,1439.119181062147
2025-04-17 22:43:00,False,hurd,Normal,1456.1737081242193
2025-04-17 22:44:00,False,hurd,Normal,1446.4040265220508
2025-04-17 22:45:00,False,hurd,Normal,1443.172798932251
2025-04-17 22:46:00,False,hurd,Normal,1453.452509027532
2025-04-17 22:47:00,False,hurd,Normal,1446.5194000667207
2025-04-17 22:48:00,False,hurd,Normal,1429.033784804213
2025-04-17 22:49:00,False,hurd,Normal,1441.3017102152694
2025-04-17 22:50:00,False,hurd,Normal,1471.926112184396
2025-04-17 22:51:00,False,hurd,Normal,1443.1348521593516
2025-04-17 22:52:00,False,hurd,Normal,1456.4745179791732
2025-04-17 22:53:00,False,hurd,Normal,1461.3030190341158
2025-04-17 22:54:00,False,hurd,Normal,1450.0485210762517
2025-04-17 22:55:00,False,hurd,Normal,1447.1971086857445
2025-04-17 22:56:00,False,hurd,Normal,1466.7878616495823
2025-04-17 22:57:00,False,hurd,Normal,1455.7195138730626
2025-04-17 22:58:00,False,hurd,Normal,1456.835578076698
2025-04-17 22:59:00,False,hurd,Normal,1460.8582100294677
2025-04-17 23:00:00,False,hurd,Normal,1440.3731217187224
2025-04-17 23:01:00,False,hurd,Normal,1436.8322785147395
2025-04-17 23:02:00,False,hurd,Normal,1467.5067337852677
2025-04-17 23:03:00,False,hurd,Normal,1454.4454861118327
2025-04-17 23:04:00,False,hurd,Normal,1452.729198102893
2025-04-17 23:05:00,False,hurd,Normal,1446.9920334783606
2025-04-17 23:06:00,False,hurd,Normal,1468.2424737726058
2025-04-17 23:07:00,False,hurd,Normal,1450.3938287461567
2025-04-17 23:08:00,False,hurd,Normal,1477.0372722175553
2025-04-17 23:09:00,False,hurd,Normal,1434.0871637761875
2025-04-17 23:10:00,False,hurd,Normal,1447.7963023507757
2025-04-17 23:11:00,False,hurd,Normal,1459.5631486545344
2025-04-17 23:12:00,False,hurd,Normal,1447.2857084285981
2025-04-17 23:13:00,False,hurd,Normal,1453.5365077044823
2025-04-17 23:14:00,False,hurd,Normal,1462.9268327773068
2025-04-17 23:15:00,False,hurd,Normal,1464.8122256728016
2025-04-17 23:16:00,False,hurd,Normal,1443.5630144310753
2025-04-17 23:17:00,False,hurd,Normal,1438.163501567067
2025-04-17 23:18:00,False,hurd,Normal,1455.939679755943
2025-04-17 23:19:00,False,hurd,Normal,1436.843269799544
2025-04-17 23:20:00,False,hurd,Normal,1451.5997959657166
2025-04-17 23:21:00,False,hurd,Normal,1458.2496648078145
2025-04-17 23:22:00,False,hurd,Normal,1443.872527939386
2025-04-17 23:23:00,False,hurd,Normal,1452.8632868765349
2025-04-17 23:24:00,False,hurd,Normal,1447.5689560938924
2025-04-17 23:25:00,False,hurd,Normal,1451.8086396282729
2025-04-17 23:26:00,False,hurd,Normal,1443.5550300713855
2025-04-17 23:27:00,False,hurd,Normal,1455.1548465242395
2025-04-17 23:28:00,False,hurd,Normal,1447.3684632698946
2025-04-17 23:29:00,False,hurd,Normal,1443.6373359022468
2025-04-17 23:30:00,False,hurd,Normal,1455.6790483036802
2025-04-17 23:31:00,False,hurd,Normal,1469.1281881182613
2025-04-17 23:32:00,False,hurd,Normal,1455.5528657362556
2025-04-17 23:33:00,False,hurd,Normal,1452.9799111087223
2025-04-17 23:34:00,False,hurd,Normal,1438.7916269665075
2025-04-17 23:35:00,False,hurd,Normal,1469.4417400251818
2025-04-17 23:36:00,False,hurd,Normal,1445.0813449168647
2025-04-17 23:37:00,False,hurd,Normal,1457.83167363456
2025-04-17 23:38:00,False,hurd,Normal,1467.0414440835254
2025-04-17 23:39:00,False,hurd,Normal,1434.479507301049
2025-04-17 23:40:00,False,hurd,Normal,1450.6211119686247
2025-04-17 23:41:00,False,hurd,Normal,1447.6642245382977
2025-04-17 23:42:00,False,hurd,Normal,1446.774405008456
2025-04-17 23:43:00,False,hurd,Normal,1439.50067841606
2025-04-17 23:44:00,False,hurd,Normal,1451.6455802010892
2025-04-17 23:45:00,False,hurd,Normal,1446.5951204473997
2025-04-17 23:46:00,False,hurd,Normal,1458.9375123878158
2025-04-17 23:47:00,False,hurd,Normal,1439.3658186727216
2025-04-17 23:48:00,False,hurd,Normal,1449.5995089725914
2025-04-17 23:49:00,False,hurd,Normal,1443.4576038032383
2025-04-17 23:50:00,False,hurd,Normal,1439.8709286024714
2025-04-17 23:51:00,False,hurd,Normal,1459.4724013122561
2025-04-17 23:52:00,False,hurd,Normal,1455.4086711896703
2025-04-17 23:53:00,False,hurd,Normal,1453.8836748256663
2025-04-17 23:54:00,False,hurd,Normal,1467.4053156954712
2025-04-17 23:55:00,False,hurd,Normal,1464.570687720503
2025-04-17 23:56:00,False,hurd,Normal,1451.2865136327407
2025-04-17 23:57:00,False,hurd,Normal,1449.1252296730536
2025-04-17 23:58:00,False,hurd,Normal,1455.614209509086
2025-04-18 00:00:00,False,long_fiber,Normal,650.1121033611406
2025-04-18 00:01:00,False,long_fiber,Normal,650.2628889208471
2025-04-18 00:02:00,False,long_fiber,Normal,649.5673903138246
2025-04-18 00:03:00,False,long_fiber,Normal,654.3643020190372
2025-04-18 00:04:00,False,long_fiber,Normal,645.9541694040593
