timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 11:02:00,132.50407944866043,run,False,power
2025-04-07 11:03:00,138.38779589565058,run,False,power
2025-04-07 11:04:00,110.98614772927175,run,False,power
2025-04-07 11:05:00,104.14777985316057,run,False,power
2025-04-07 11:06:00,137.30069959731486,run,False,power
2025-04-07 11:07:00,143.65028239587085,run,False,power
2025-04-07 11:08:00,109.28815558923401,run,False,power
2025-04-07 11:09:00,110.2607370522625,run,False,power
2025-04-07 11:10:00,105.52295951271466,run,False,power
2025-04-07 11:11:00,99.82217618038386,run,False,power
2025-04-07 11:12:00,117.716862880955,run,False,power
2025-04-07 11:13:00,127.95565724063383,run,False,power
2025-04-07 11:14:00,98.05736052733464,run,False,power
2025-04-07 11:15:00,100.65859675836988,run,False,power
2025-04-07 11:16:00,117.16091407454097,run,False,power
2025-04-07 11:17:00,138.48356798117103,run,False,power
2025-04-07 11:18:00,112.42859385226606,run,False,power
2025-04-07 11:19:00,114.66624568838387,run,False,power
2025-04-07 11:20:00,131.64269798531888,run,False,power
2025-04-07 11:21:00,147.2530758148095,run,False,power
2025-04-07 11:22:00,101.24487557084296,run,False,power
2025-04-07 11:23:00,135.69827844005613,run,False,power
2025-04-07 11:24:00,129.34505038563555,run,False,power
2025-04-07 11:25:00,148.51150376143065,run,False,power
2025-04-07 11:26:00,114.10338330586404,run,False,power
2025-04-07 11:27:00,105.86039722409309,run,False,power
2025-04-07 11:28:00,134.68490483836393,run,False,power
2025-04-07 11:29:00,122.52805308929078,run,False,power
2025-04-07 11:30:00,103.77350865413045,run,False,power
2025-04-07 11:31:00,120.59006926463863,run,False,power
2025-04-07 11:32:00,133.8076862017273,run,False,power
2025-04-07 11:33:00,147.37274997049605,run,False,power
2025-04-07 11:34:00,145.58546917605454,run,False,power
2025-04-07 11:35:00,101.85920384948933,run,False,power
2025-04-07 11:36:00,119.38978416828529,run,False,power
2025-04-07 11:37:00,126.03339277480552,run,False,power
2025-04-07 11:38:00,140.39268905378628,run,False,power
2025-04-07 11:39:00,120.39281292054874,run,False,power
2025-04-07 11:40:00,134.4253707064389,run,False,power
2025-04-07 11:41:00,102.20368120743267,run,False,power
2025-04-07 11:42:00,143.13484812564698,run,False,power
2025-04-07 11:43:00,106.74557036184447,run,False,power
2025-04-07 11:44:00,95.04840739559491,run,False,power
2025-04-07 11:45:00,107.45653629202617,run,False,power
2025-04-07 11:46:00,108.58573553808743,run,False,power
2025-04-07 11:47:00,120.3908555397395,run,False,power
2025-04-07 11:48:00,132.28612051627647,run,False,power
2025-04-07 11:49:00,124.32902366480572,run,False,power
2025-04-07 11:50:00,142.21614819249857,run,False,power
2025-04-07 11:51:00,124.17618382295245,run,False,power
2025-04-07 11:52:00,108.9602414045782,run,False,power
2025-04-07 11:53:00,147.7474167188779,run,False,power
2025-04-07 11:54:00,141.6616122012191,run,False,power
2025-04-07 11:55:00,124.67984558071515,run,False,power
2025-04-07 11:56:00,148.35333469943274,run,False,power
2025-04-07 11:57:00,110.58884114384837,run,False,power
2025-04-07 11:58:00,125.99861229344855,run,False,power
2025-04-07 11:59:00,104.66988304033404,run,False,power
2025-04-07 12:00:00,138.64455194000595,run,False,power
2025-04-07 12:01:00,109.04185068407759,run,False,power
2025-04-07 12:02:00,129.133844956777,run,False,power
2025-04-07 12:03:00,95.21057120689274,run,False,power
2025-04-07 12:04:00,116.92124479187251,run,False,power
2025-04-07 12:05:00,123.4896592418036,run,False,power
2025-04-07 12:06:00,137.26783947424514,run,False,power
2025-04-07 12:07:00,134.7591258999887,run,False,power
2025-04-07 12:08:00,104.20850509592852,run,False,power
2025-04-07 12:09:00,134.4789763353298,run,False,power
2025-04-07 12:10:00,147.41076879441908,run,False,power
2025-04-07 12:11:00,134.0923950189987,run,False,power
2025-04-07 12:12:00,134.65065380496543,run,False,power
2025-04-07 12:13:00,106.34955557138,run,False,power
2025-04-07 12:14:00,146.08779667122377,run,False,power
2025-04-07 12:15:00,136.00669833962246,run,False,power
2025-04-07 12:16:00,98.2769088209962,run,False,power
2025-04-07 12:17:00,116.13303180823858,run,False,power
2025-04-07 12:18:00,106.9168811326342,run,False,power
2025-04-07 12:19:00,139.01318159619063,run,False,power
2025-04-07 12:20:00,139.3158397273853,run,False,power
2025-04-07 12:21:00,125.40812616353858,run,False,power
2025-04-07 12:22:00,135.52023871563648,run,False,power
2025-04-07 12:23:00,115.98552539511277,run,False,power
2025-04-07 12:24:00,125.11032195951546,run,False,power
2025-04-07 12:25:00,107.22513072239136,run,False,power
2025-04-07 12:26:00,129.88540604751194,run,False,power
2025-04-07 12:27:00,131.63492132035793,run,False,power
2025-04-07 12:28:00,98.89635428857811,run,False,power
2025-04-07 12:29:00,101.63599348124087,run,False,power
2025-04-07 12:30:00,105.35848660955422,run,False,power
2025-04-07 12:31:00,128.11042374448766,run,False,power
2025-04-07 12:32:00,146.03579522590064,run,False,power
2025-04-07 12:33:00,95.30740166661403,run,False,power
2025-04-07 12:34:00,127.23483195871495,run,False,power
2025-04-07 12:35:00,96.35918095052482,run,False,power
2025-04-07 12:36:00,100.09585357374594,run,False,power
2025-04-07 12:37:00,117.6455066672775,run,False,power
2025-04-07 12:38:00,105.36475490521342,run,False,power
2025-04-07 12:39:00,119.88049120718,run,False,power
2025-04-07 12:40:00,126.81738153318705,run,False,power
2025-04-07 12:41:00,104.17640252029778,run,False,power
2025-04-07 12:42:00,97.196100596152,run,False,power
2025-04-07 12:43:00,97.26942622595132,run,False,power
2025-04-07 12:44:00,142.06142861429112,run,False,power
2025-04-07 12:45:00,139.83923804978835,run,False,power
2025-04-07 12:46:00,121.90988345436641,run,False,power
2025-04-07 12:47:00,145.87058747399567,run,False,power
2025-04-07 12:48:00,149.983974207085,run,False,power
2025-04-07 12:49:00,131.81946581536636,run,False,power
2025-04-07 12:50:00,121.45247444730572,run,False,power
2025-04-07 12:51:00,123.30860971497586,run,False,power
2025-04-07 12:52:00,108.44787177339676,run,False,power
2025-04-07 12:53:00,96.70878754832964,run,False,power
2025-04-07 12:54:00,106.16853717526233,run,False,power
2025-04-07 12:55:00,112.7855861763677,run,False,power
2025-04-07 12:56:00,147.97590366026012,run,False,power
2025-04-07 12:57:00,134.78655236185168,run,False,power
2025-04-07 12:58:00,104.0335923278393,run,False,power
2025-04-07 12:59:00,121.88176636188723,run,False,power
2025-04-07 13:00:00,113.72470922528697,run,False,power
2025-04-07 13:01:00,133.13745476229695,run,False,power
2025-04-07 13:02:00,133.4530116720649,run,False,power
2025-04-07 13:03:00,121.06642079066182,run,False,power
2025-04-07 13:04:00,126.86751816017983,run,False,power
2025-04-07 13:05:00,129.1641928275824,run,False,power
2025-04-07 13:06:00,100.06924230831251,run,False,power
2025-04-07 13:07:00,104.82713839990177,run,False,power
2025-04-07 13:08:00,113.97572479316725,run,False,power
2025-04-07 13:09:00,138.08264241510494,run,False,power
2025-04-07 13:10:00,103.6615894932379,run,False,power
2025-04-07 13:11:00,119.64694507409223,run,False,power
2025-04-07 13:12:00,141.67274750068805,run,False,power
2025-04-07 13:13:00,114.50214016039163,run,False,power
2025-04-07 13:14:00,102.29904017794459,run,False,power
2025-04-07 13:15:00,112.60776046345966,run,False,power
2025-04-07 13:16:00,100.65951781271376,run,False,power
2025-04-07 13:17:00,108.8270461915373,run,False,power
2025-04-07 13:18:00,141.01719837466754,run,False,power
2025-04-07 13:19:00,127.75044234543581,run,False,power
2025-04-07 13:20:00,126.31145890469074,run,False,power
2025-04-07 13:21:00,115.22137214950965,run,False,power
2025-04-07 13:22:00,122.03921085082078,run,False,power
2025-04-07 13:23:00,109.73735478567579,run,False,power
2025-04-07 13:24:00,105.09922594131282,run,False,power
2025-04-07 13:25:00,112.25787964648909,run,False,power
2025-04-07 13:26:00,97.94685609609358,run,False,power
2025-04-07 13:27:00,127.17595859091387,run,False,power
2025-04-07 13:28:00,111.72805295734821,run,False,power
2025-04-07 13:29:00,127.78859082160275,run,False,power
2025-04-07 13:30:00,124.19327403054166,run,False,power
2025-04-07 13:31:00,118.85757234672982,run,False,power
2025-04-07 13:32:00,104.75489487797904,run,False,power
2025-04-07 13:33:00,145.25581672272602,run,False,power
2025-04-07 13:34:00,108.0613745392563,run,False,power
2025-04-07 13:35:00,112.05248761603826,run,False,power
2025-04-07 13:36:00,124.72067169038478,run,False,power
2025-04-07 13:37:00,146.80963613997727,run,False,power
2025-04-07 13:38:00,97.44734015759897,run,False,power
2025-04-07 13:39:00,115.94668270704463,run,False,power
2025-04-07 13:40:00,132.8180173230062,run,False,power
2025-04-07 13:41:00,122.98616502011146,run,False,power
2025-04-07 13:42:00,124.2557764765595,run,False,power
2025-04-07 13:43:00,149.25921854802968,run,False,power
2025-04-07 13:44:00,132.01352894195043,run,False,power
2025-04-07 13:45:00,111.34551667382406,run,False,power
2025-04-07 13:46:00,126.6043064040594,run,False,power
2025-04-07 13:47:00,136.8046474666935,run,False,power
2025-04-07 13:48:00,119.00076340276712,run,False,power
2025-04-07 13:49:00,132.96131924885793,run,False,power
2025-04-07 13:50:00,105.39906982645142,run,False,power
2025-04-07 13:51:00,110.44901775383559,run,False,power
2025-04-07 13:52:00,131.45730953556665,run,False,power
2025-04-07 13:53:00,136.05484590380152,run,False,power
2025-04-07 13:54:00,134.09909502767655,run,False,power
2025-04-07 13:55:00,130.51356702075321,run,False,power
2025-04-07 13:56:00,131.9451213213879,run,False,power
2025-04-07 13:57:00,130.08225955426104,run,False,power
2025-04-07 13:58:00,110.07663333713536,run,False,power
2025-04-07 13:59:00,116.27263857354473,run,False,power
2025-04-07 14:00:00,106.12531286374059,run,False,power
2025-04-07 14:01:00,125.24120189379852,run,False,power
2025-04-07 14:02:00,111.09211435563196,run,False,power
2025-04-07 14:03:00,113.86573992849434,run,False,power
2025-04-07 14:04:00,97.85773759901636,run,False,power
2025-04-07 14:05:00,137.02161036490395,run,False,power
2025-04-07 14:06:00,130.0613135668687,run,False,power
2025-04-07 14:07:00,136.21919558223982,run,False,power
2025-04-07 14:08:00,120.19341216628237,run,False,power
2025-04-07 14:09:00,143.85333833907498,run,False,power
2025-04-07 14:10:00,97.56785709848893,run,False,power
2025-04-07 14:11:00,112.63393127513757,run,False,power
2025-04-07 14:12:00,121.2020414413552,run,False,power
2025-04-07 14:13:00,95.94264371731725,run,False,power
2025-04-07 14:14:00,147.2883275090934,run,False,power
2025-04-07 14:15:00,133.8310682936979,run,False,power
2025-04-07 14:16:00,95.7121177699377,run,False,power
2025-04-07 14:17:00,145.37687478189738,run,False,power
2025-04-07 14:18:00,113.72017100699625,run,False,power
2025-04-07 14:19:00,123.86512010274895,run,False,power
2025-04-07 14:20:00,129.59797743989228,run,False,power
2025-04-07 14:21:00,136.1001242366644,run,False,power
2025-04-07 14:22:00,115.54729803262322,run,False,power
2025-04-07 14:23:00,118.35219050072283,run,False,power
2025-04-07 14:24:00,134.52922919715724,run,False,power
2025-04-07 14:25:00,122.70160892639984,run,False,power
2025-04-07 14:26:00,97.86318687777475,run,False,power
2025-04-07 14:27:00,122.62130945454643,run,False,power
2025-04-07 14:28:00,96.72180281786687,run,False,power
2025-04-07 14:29:00,138.17064439332697,run,False,power
2025-04-07 14:30:00,148.07702559172105,run,False,power
2025-04-07 14:31:00,110.79664265991985,run,False,power
2025-04-07 14:32:00,103.39056472286325,run,False,power
2025-04-07 14:33:00,146.25870276627967,run,False,power
2025-04-07 14:34:00,120.82263823901633,run,False,power
2025-04-07 14:35:00,134.18782783603655,run,False,power
2025-04-07 14:36:00,119.03541742915903,run,False,power
2025-04-07 14:37:00,145.9566354196687,run,False,power
2025-04-07 14:38:00,132.77278102327367,run,False,power
2025-04-07 14:39:00,97.74736017766676,run,False,power
2025-04-07 14:40:00,114.46341014561025,run,False,power
2025-04-07 14:41:00,120.4502319567294,run,False,power
2025-04-07 14:42:00,118.58810638543906,run,False,power
2025-04-07 14:43:00,117.98726878034448,run,False,power
2025-04-07 14:44:00,107.69187369268064,run,False,power
2025-04-07 14:45:00,122.22590249350876,run,False,power
2025-04-07 14:46:00,144.31126268792391,run,False,power
2025-04-07 14:47:00,137.50029497140827,run,False,power
2025-04-07 14:48:00,100.04324006223334,run,False,power
2025-04-07 14:49:00,110.45375527188463,run,False,power
2025-04-07 14:50:00,101.79260468102757,run,False,power
2025-04-07 14:51:00,110.83872153490567,run,False,power
2025-04-07 14:52:00,137.7374630469191,run,False,power
2025-04-07 14:53:00,141.61653269853008,run,False,power
2025-04-07 14:54:00,112.50598275995725,run,False,power
2025-04-07 14:55:00,124.19653101623348,run,False,power
2025-04-07 14:56:00,139.273837847839,run,False,power
2025-04-07 14:57:00,111.0824838765052,run,False,power
2025-04-07 14:58:00,139.31367188963313,run,False,power
2025-04-07 14:59:00,118.66291646279363,run,False,power
2025-04-07 15:00:00,96.34061640857968,run,False,power
2025-04-07 15:01:00,98.84993367008444,run,False,power
2025-04-07 15:02:00,121.61943280049888,run,False,power
2025-04-07 15:03:00,128.9419016154435,run,False,power
2025-04-07 15:04:00,112.38192616260775,run,False,power
2025-04-07 15:05:00,97.3882925941199,run,False,power
2025-04-07 15:06:00,107.21440865042554,run,False,power
2025-04-07 15:07:00,138.40569181976588,run,False,power
2025-04-07 15:08:00,145.3845994790889,run,False,power
2025-04-07 15:09:00,99.08322883761204,run,False,power
2025-04-07 15:10:00,149.48389848736318,run,False,power
2025-04-07 15:11:00,133.46657805321973,run,False,power
2025-04-07 15:12:00,128.66240852924167,run,False,power
2025-04-07 15:13:00,124.30200265798985,run,False,power
2025-04-07 15:14:00,144.96057771878293,run,False,power
2025-04-07 15:15:00,130.60752878745708,run,False,power
2025-04-07 15:16:00,144.47423837793983,run,False,power
2025-04-07 15:17:00,128.9538280369887,run,False,power
2025-04-07 15:18:00,104.85540118472879,run,False,power
2025-04-07 15:19:00,146.69727984170328,run,False,power
2025-04-07 15:20:00,148.10302571486272,run,False,power
2025-04-07 15:21:00,137.7388833203846,run,False,power
2025-04-07 15:22:00,98.26438506326534,run,False,power
2025-04-07 15:23:00,144.28601730327318,run,False,power
2025-04-07 15:24:00,103.01722685730978,run,False,power
2025-04-07 15:25:00,124.7249221525515,run,False,power
2025-04-07 15:26:00,103.6008901535592,run,False,power
2025-04-07 15:27:00,128.95329846893105,run,False,power
2025-04-07 15:28:00,124.82065987948083,run,False,power
2025-04-07 15:29:00,107.36597524921062,run,False,power
2025-04-07 15:30:00,102.79261976737934,run,False,power
2025-04-07 15:31:00,108.45746941310881,run,False,power
2025-04-07 15:32:00,142.09953544642664,run,False,power
2025-04-07 15:33:00,111.38737249120108,run,False,power
2025-04-07 15:34:00,149.8563724382115,run,False,power
2025-04-07 15:35:00,109.36931795920066,run,False,power
2025-04-07 15:36:00,142.11750129361158,run,False,power
2025-04-07 15:37:00,101.78828541231654,run,False,power
2025-04-07 15:38:00,127.18040580726658,run,False,power
2025-04-07 15:39:00,138.11501114344742,run,False,power
2025-04-07 15:40:00,96.65937112303072,run,False,power
2025-04-07 15:41:00,97.82647334374336,run,False,power
2025-04-07 15:42:00,130.40337984993002,run,False,power
2025-04-07 15:43:00,125.07550758759854,run,False,power
2025-04-07 15:44:00,107.60768531032761,run,False,power
2025-04-07 15:45:00,139.08188047534617,run,False,power
2025-04-07 15:46:00,101.20602383784308,run,False,power
2025-04-07 15:47:00,137.4617541639697,run,False,power
2025-04-07 15:48:00,95.28995936959024,run,False,power
2025-04-07 15:49:00,138.57268087619656,run,False,power
2025-04-07 15:50:00,146.00636735504645,run,False,power
2025-04-07 15:51:00,119.21196819415792,run,False,power
2025-04-07 15:52:00,142.2781322514724,run,False,power
2025-04-07 15:53:00,134.68154239402747,run,False,power
2025-04-07 15:54:00,117.58515071236494,run,False,power
2025-04-07 15:55:00,147.19628743546062,run,False,power
2025-04-07 15:56:00,104.58076621066084,run,False,power
2025-04-07 15:57:00,121.42999718025084,run,False,power
2025-04-07 15:58:00,138.78591503019456,run,False,power
2025-04-07 15:59:00,136.8892799776536,run,False,power
2025-04-07 16:00:00,144.5488286543415,run,False,power
2025-04-07 16:01:00,131.20456854118484,run,False,power
2025-04-07 16:02:00,123.80683636606655,run,False,power
2025-04-07 16:03:00,139.14247825019,run,False,power
2025-04-07 16:04:00,118.84874091226564,run,False,power
2025-04-07 16:05:00,127.13814582992842,run,False,power
2025-04-07 16:06:00,147.1498585608825,run,False,power
2025-04-07 16:07:00,147.3595545248333,run,False,power
2025-04-07 16:08:00,127.29127781811658,run,False,power
2025-04-07 16:09:00,136.30174697013015,run,False,power
